Datetime,Water Level (m)
2023-04-30 18:00:00,-8.501
2023-04-30 19:00:00,-8.501
2023-04-30 20:00:00,-8.501
2023-04-30 21:00:00,-8.501
2023-04-30 22:00:00,-8.501
2023-04-30 23:00:00,-8.501
2023-05-01 00:00:00,-8.501
2023-05-01 01:00:00,-8.501
2023-05-01 02:00:00,-8.501
2023-05-01 03:00:00,-8.501
2023-05-01 04:00:00,-8.501
2023-05-01 05:00:00,-8.501
2023-05-01 06:00:00,-8.501
2023-05-01 07:00:00,-8.501
2023-05-01 08:00:00,-8.501
2023-05-01 09:00:00,-8.501
2023-05-01 10:00:00,-8.501
2023-05-01 11:00:00,-8.501
2023-05-01 12:00:00,-8.501
2023-05-01 13:00:00,-8.501
2023-05-01 14:00:00,-8.501
2023-05-01 15:00:00,-8.501
2023-05-01 16:00:00,-8.501
2023-05-01 17:00:00,-8.501
2023-05-01 18:00:00,-8.501
2023-05-01 19:00:00,-8.501
2023-05-01 20:00:00,-8.501
2023-05-01 21:00:00,-8.501
2023-05-01 22:00:00,-8.501
2023-05-01 23:00:00,-8.501
2023-05-02 00:00:00,-8.501
2023-05-02 01:00:00,-8.501
2023-05-02 02:00:00,-8.501
2023-05-02 03:00:00,-8.501
2023-05-02 04:00:00,-8.501
2023-05-02 05:00:00,-8.501
2023-05-02 06:00:00,-8.501
2023-05-02 07:00:00,-8.501
2023-05-02 08:00:00,-8.501
2023-05-02 09:00:00,-8.501
2023-05-02 10:00:00,-8.501
2023-05-02 11:00:00,-8.501
2023-05-02 12:00:00,-8.501
2023-05-02 13:00:00,-8.501
2023-05-02 14:00:00,-8.501
2023-05-02 15:00:00,-8.501
2023-05-02 16:00:00,-8.501
2023-05-02 17:00:00,-8.501
2023-05-02 18:00:00,-8.501
2023-05-02 19:00:00,-8.501
2023-05-02 20:00:00,-8.501
2023-05-02 21:00:00,-8.501
2023-05-02 22:00:00,-8.501
2023-05-02 23:00:00,-8.501
2023-05-03 00:00:00,-8.501
2023-05-03 01:00:00,-8.501
2023-05-03 02:00:00,-8.501
2023-05-03 03:00:00,-8.501
2023-05-03 04:00:00,-8.501
2023-05-03 05:00:00,-8.501
2023-05-03 06:00:00,-8.501
2023-05-03 07:00:00,-8.501
2023-05-03 08:00:00,-8.501
2023-05-03 09:00:00,-8.501
2023-05-03 10:00:00,-8.501
2023-05-03 11:00:00,-8.501
2023-05-03 12:00:00,-8.501
2023-05-03 13:00:00,-8.501
2023-05-03 14:00:00,-8.501
2023-05-03 15:00:00,-8.501
2023-05-03 16:00:00,0.1237277
2023-05-03 17:00:00,0.12169138
2023-05-03 18:00:00,0.111385815
2023-05-03 19:00:00,0.10988056
2023-05-03 20:00:00,0.10312835
2023-05-03 21:00:00,0.10010476
2023-05-03 22:00:00,-8.501
2023-05-03 23:00:00,0.12836972
2023-05-04 00:00:00,0.14097995
2023-05-04 01:00:00,0.1461969
2023-05-04 02:00:00,0.14479682
2023-05-04 03:00:00,0.14010279
2023-05-04 04:00:00,0.1342895
2023-05-04 05:00:00,0.123073235
2023-05-04 06:00:00,0.11502971
2023-05-04 07:00:00,0.11127764
2023-05-04 08:00:00,0.10734675
2023-05-04 09:00:00,0.1031586
2023-05-04 10:00:00,-8.501
2023-05-04 11:00:00,0.097052604
2023-05-04 12:00:00,-8.501
2023-05-04 13:00:00,0.14460795
2023-05-04 14:00:00,0.15670462
2023-05-04 15:00:00,0.15991627
2023-05-04 16:00:00,0.16119885
2023-05-04 17:00:00,0.15916163
2023-05-04 18:00:00,0.14756086
2023-05-04 19:00:00,0.13510054
2023-05-04 20:00:00,0.12562534
2023-05-04 21:00:00,0.12590629
2023-05-04 22:00:00,0.13294435
2023-05-04 23:00:00,0.14571695
2023-05-05 00:00:00,0.16100024
2023-05-05 01:00:00,0.17462805
2023-05-05 02:00:00,0.18472137
2023-05-05 03:00:00,0.18812484
2023-05-05 04:00:00,0.18533204
2023-05-05 05:00:00,0.17811109
2023-05-05 06:00:00,0.16601975
2023-05-05 07:00:00,0.152092
2023-05-05 08:00:00,0.14013605
2023-05-05 09:00:00,0.13310544
2023-05-05 10:00:00,0.14512905
2023-05-05 11:00:00,0.1467923
2023-05-05 12:00:00,0.1621782
2023-05-05 13:00:00,0.17865597
2023-05-05 14:00:00,0.19134723
2023-05-05 15:00:00,0.20176084
2023-05-05 16:00:00,0.20722668
2023-05-05 17:00:00,0.20643164
2023-05-05 18:00:00,0.2031181
2023-05-05 19:00:00,0.19676699
2023-05-05 20:00:00,0.18887006
2023-05-05 21:00:00,0.18475509
2023-05-05 22:00:00,0.18826216
2023-05-05 23:00:00,0.1996234
2023-05-06 00:00:00,0.21489683
2023-05-06 01:00:00,0.22873522
2023-05-06 02:00:00,0.23897137
2023-05-06 03:00:00,0.2439382
2023-05-06 04:00:00,0.24323644
2023-05-06 05:00:00,0.23744673
2023-05-06 06:00:00,0.22638795
2023-05-06 07:00:00,0.21061799
2023-05-06 08:00:00,0.19488177
2023-05-06 09:00:00,0.18448651
2023-05-06 10:00:00,0.17931658
2023-05-06 11:00:00,0.18829562
2023-05-06 12:00:00,0.1987388
2023-05-06 13:00:00,0.21847428
2023-05-06 14:00:00,0.23791471
2023-05-06 15:00:00,0.2555979
2023-05-06 16:00:00,0.27076674
2023-05-06 17:00:00,0.28146422
2023-05-06 18:00:00,0.28812292
